OMEGA,AMPL
9.932799999998940255e-01,6.078725138113360016e-01
9.932899999998939800e-01,6.067794307812024446e-01
9.932999999998939344e-01,6.056704386024382991e-01
9.933099999998938889e-01,6.045574003448921374e-01
9.933199999998938434e-01,6.034403327576177700e-01
9.933299999998937979e-01,6.023192581104473975e-01
9.933399999998937524e-01,6.011941987041289348e-01
9.933499999998937069e-01,6.000651798069632781e-01
9.933599999998936614e-01,5.989322168280404313e-01
9.933699999998936159e-01,5.977953374559279442e-01
9.933799999998935704e-01,5.966545607744038193e-01
9.933899999998935249e-01,5.955099079238065363e-01
9.933999999998934793e-01,5.943614011257836172e-01
9.934099999998934338e-01,5.932090620943961667e-01
9.934199999998933883e-01,5.920529114097949908e-01
9.934299999998933428e-01,5.908929717905515577e-01
9.934399999998932973e-01,5.897292619918839129e-01
9.934499999998932518e-01,5.885618075675714822e-01
9.934599999998932063e-01,5.873906248387630313e-01
9.934699999998931608e-01,5.862157355728814245e-01
9.934799999998931153e-01,5.850371622049603815e-01
9.934899999998930697e-01,5.838549233811201056e-01
9.934999999998930242e-01,5.826690396979166131e-01
9.935099999998929787e-01,5.814795375144042877e-01
9.935199999998929332e-01,5.802864359464960931e-01
9.935299999998928877e-01,5.790897474305982673e-01
9.935399999998928422e-01,5.778894966457372995e-01
9.935499999998927967e-01,5.766857069773314581e-01
9.935599999998927512e-01,5.754783996868214624e-01
9.935699999998927057e-01,5.742675951215739927e-01
9.935799999998926602e-01,5.730533105431759866e-01
9.935899999998926146e-01,5.718355587562907738e-01
9.935999999998925691e-01,5.706980834067968411e-01
9.936099999998925236e-01,5.695925996620588849e-01
9.936199999998924781e-01,5.684831383455555276e-01
9.936299999998924326e-01,5.673697169870509649e-01
9.936399999998923871e-01,5.662523554028270345e-01
9.936499999998923416e-01,5.651310783563203710e-01
9.936599999998922961e-01,5.640059151889649236e-01
9.936699999998922506e-01,5.628768611436292257e-01
9.936799999998922051e-01,5.617439662023047120e-01
9.936899999998921595e-01,5.606072309740534054e-01
9.936999999998921140e-01,5.594666813767630309e-01
9.937099999998920685e-01,5.583223348038309775e-01
9.937199999998920230e-01,5.571742125681324875e-01
9.937299999998919775e-01,5.560223365216825364e-01
9.937399999998919320e-01,5.548667257289724430e-01
9.937499999998918865e-01,5.537074104141712638e-01
9.937599999998918410e-01,5.525444005664273961e-01
9.937699999998917955e-01,5.513777177392981121e-01
9.937799999998917500e-01,5.502073734486679912e-01
9.937899999998917044e-01,5.490334125767738493e-01
9.937999999998916589e-01,5.478558324985176586e-01
9.938099999998916134e-01,5.466746603458643161e-01
9.938199999998915679e-01,5.454899243241926321e-01
9.938299999998915224e-01,5.443016323775831111e-01
9.938399999998914769e-01,5.431098160929929142e-01
9.938499999998914314e-01,5.419144910020216033e-01
9.938599999998913859e-01,5.407156777705082185e-01
9.938699999998913404e-01,5.395133974647042807e-01
9.938799999998912948e-01,5.383076735715897065e-01
9.938899999998912493e-01,5.370985213833392447e-01
9.938999999998912038e-01,5.358859671199616148e-01
9.939099999998911583e-01,5.346700274030316002e-01
9.939199999998911128e-01,5.334507277074063136e-01
9.939299999998910673e-01,5.322280863394845962e-01
9.939399999998910218e-01,5.310021244647816774e-01
9.939499999998909763e-01,5.297728646976804789e-01
9.939599999998909308e-01,5.285403276529957450e-01
9.939699999998908853e-01,5.273045341847438783e-01
9.939799999998908397e-01,5.260655091696129215e-01
9.939899999998907942e-01,5.248232686771830968e-01
9.939999999998907487e-01,5.235778377743294243e-01
9.940099999998907032e-01,5.223292392961275121e-01
9.940199999998906577e-01,5.210774926453065614e-01
9.940299999998906122e-01,5.198226194669144373e-01
9.940399999998905667e-01,5.185646475276211032e-01
9.940499999998905212e-01,5.173035887189122439e-01
9.940599999998904757e-01,5.160394747777362623e-01
9.940699999998904302e-01,5.147723246568066680e-01
9.940799999998903846e-01,5.135021622733092483e-01
9.940899999998903391e-01,5.122290093041869108e-01
9.940999999998902936e-01,5.109528933926017480e-01
9.941099999998902481e-01,5.096738234012004876e-01
9.941199999998902026e-01,5.084138028753852900e-01
9.941299999998901571e-01,5.072316624391294271e-01
9.941399999998901116e-01,5.060460914869008286e-01
9.941499999998900661e-01,5.048571089389043420e-01
9.941599999998900206e-01,5.036647393667679218e-01
9.941699999998899751e-01,5.024690231393745821e-01
9.941799999998899295e-01,5.012699512830592896e-01
9.941899999998898840e-01,5.000675764163489134e-01
9.941999999998898385e-01,4.988618978884447053e-01
9.942099999998897930e-01,4.976529626767107750e-01
9.942199999998897475e-01,4.964407824968191107e-01
9.942299999998897020e-01,4.952253819735251694e-01
9.942399999998896565e-01,4.940067984187492267e-01
9.942499999998896110e-01,4.927850319251096400e-01
9.942599999998895655e-01,4.915601298017992504e-01
9.942699999998895199e-01,4.903321054538293811e-01
9.942799999998894744e-01,4.891009858111657338e-01
9.942899999998894289e-01,4.878667952566337895e-01
9.942999999998893834e-01,4.866295596522270395e-01
9.943099999998893379e-01,4.853893056192604138e-01
9.943199999998892924e-01,4.841460660450113140e-01
9.943299999998892469e-01,4.828998518279479235e-01
9.943399999998892014e-01,4.816507045467510184e-01
9.943499999998891559e-01,4.803986427984924812e-01
9.943599999998891104e-01,4.791436938599156203e-01
9.943699999998890648e-01,4.778858849632075523e-01
9.943799999998890193e-01,4.766252437158023381e-01
9.943899999998889738e-01,4.753618017704790422e-01
9.943999999998889283e-01,4.740955782684109221e-01
9.944099999998888828e-01,4.728266093797127700e-01
9.944199999998888373e-01,4.715549190633036569e-01
9.944299999998887918e-01,4.702805359976868771e-01
9.944399999998887463e-01,4.690034888201358720e-01
9.944499999998887008e-01,4.677238090059127051e-01
9.944599999998886553e-01,4.664415215316908281e-01
9.944699999998886097e-01,4.651566582857046273e-01
9.944799999998885642e-01,4.638692495277013661e-01
9.944899999998885187e-01,4.625793232875308192e-01
9.944999999998884732e-01,4.612869110152300056e-01
9.945099999998884277e-01,4.599920427468414674e-01
9.945199999998883822e-01,4.586947514142928339e-01
9.945299999998883367e-01,4.573950621639459313e-01
9.945399999998882912e-01,4.560930147192599482e-01
9.945499999998882457e-01,4.547886352302046853e-01
9.945599999998882002e-01,4.534819554570683753e-01
9.945699999998881546e-01,4.521730080066583279e-01
9.945799999998881091e-01,4.508618253628873807e-01
9.945899999998880636e-01,4.495484437957520396e-01
9.945999999998880181e-01,4.482328908784025123e-01
9.946099999998879726e-01,4.469152089519187743e-01
9.946199999998879271e-01,4.455954197156639651e-01
9.946299999998878816e-01,4.442735642891616488e-01
9.946399999998878361e-01,4.429496742272377441e-01
9.946499999998877906e-01,4.416237840672430637e-01
9.946599999998877450e-01,4.403035798188965622e-01
9.946699999998876995e-01,4.390599963725190236e-01
9.946799999998876540e-01,4.378139365084691148e-01
9.946899999998876085e-01,4.365654632094287946e-01
9.946999999998875630e-01,4.353145958639426660e-01
9.947099999998875175e-01,4.340613851537226120e-01
9.947199999998874720e-01,4.328058409854217414e-01
9.947299999998874265e-01,4.315480122506040184e-01
9.947399999998873810e-01,4.302879485054275088e-01
9.947499999998873355e-01,4.290256754308399145e-01
9.947599999998872899e-01,4.277612287329289886e-01
9.947699999998872444e-01,4.264946466508121592e-01
9.947799999998871989e-01,4.252259671044815170e-01
9.947899999998871534e-01,4.239552409333753324e-01
9.947999999998871079e-01,4.226824847370572735e-01
9.948099999998870624e-01,4.214077596338940968e-01
9.948199999998870169e-01,4.201310921918475771e-01
9.948299999998869714e-01,4.188525249745582713e-01
9.948399999998869259e-01,4.175720985125934703e-01
9.948499999998868804e-01,4.162898513675322154e-01
9.948599999998868348e-01,4.150058344838770674e-01
9.948699999998867893e-01,4.137200735998768364e-01
9.948799999998867438e-01,4.124326241569429841e-01
9.948899999998866983e-01,4.111435219114261130e-01
9.948999999998866528e-01,4.098528092693569103e-01
9.949099999998866073e-01,4.085605294333780613e-01
9.949199999998865618e-01,4.072667305524247938e-01
9.949299999998865163e-01,4.059714458640900636e-01
9.949399999998864708e-01,4.046747294476775725e-01
9.949499999998864253e-01,4.033766205747502109e-01
9.949599999998863797e-01,4.020771641394128570e-01
9.949699999998863342e-01,4.007764054011351273e-01
9.949799999998862887e-01,3.994743896300015917e-01
9.949899999998862432e-01,3.981711655087025181e-01
9.949999999998861977e-01,3.968667762942601485e-01
9.950099999998861522e-01,3.955612659156362287e-01
9.950199999998861067e-01,3.942546863330964602e-01
9.950299999998860612e-01,3.929470823429608850e-01
9.950399999998860157e-01,3.916385027972590915e-01
9.950499999998859701e-01,3.903289927631150014e-01
9.950599999998859246e-01,3.890186028374078564e-01
9.950699999998858791e-01,3.877073800119605340e-01
9.950799999998858336e-01,3.863953744718087724e-01
9.950899999998857881e-01,3.850826350569209744e-01
9.950999999998857426e-01,3.837692111346087676e-01
9.951099999998856971e-01,3.824551525711251676e-01
9.951199999998856516e-01,3.811405110657200557e-01
9.951299999998856061e-01,3.798253345647676360e-01
9.951399999998855606e-01,3.785096742961428506e-01
9.951499999998855150e-01,3.771935830338948858e-01
9.951599999998854695e-01,3.758771124556352095e-01
9.951699999998854240e-01,3.745603127592121440e-01
9.951799999998853785e-01,3.732432338708626673e-01
9.951899999998853330e-01,3.719259322522287525e-01
9.951999999998852875e-01,3.706084623328027017e-01
9.952099999998852420e-01,3.692908704554891952e-01
9.952199999998851965e-01,3.679732145561206424e-01
9.952299999998851510e-01,3.666977159384695040e-01
9.952399999998851055e-01,3.654473584315336976e-01
9.952499999998850599e-01,3.641965228311723757e-01
9.952599999998850144e-01,3.629452395724336311e-01
9.952699999998849689e-01,3.616935864014774182e-01
9.952799999998849234e-01,3.604416062744158489e-01
9.952899999998848779e-01,3.591893648857643062e-01
9.952999999998848324e-01,3.579368959614685486e-01
9.953099999998847869e-01,3.566842768588705526e-01
9.953199999998847414e-01,3.554315425144899399e-01
9.953299999998846959e-01,3.541787673769444811e-01
9.953399999998846504e-01,3.529259996657084786e-01
9.953499999998846048e-01,3.516732960464865054e-01
9.953599999998845593e-01,3.504207207348507547e-01
9.953699999998845138e-01,3.491683117672018111e-01
9.953799999998844683e-01,3.479161447470259239e-01
9.953899999998844228e-01,3.466642682062325842e-01
9.953999999998843773e-01,3.454127385622581259e-01
9.954099999998843318e-01,3.441616132455465049e-01
9.954199999998842863e-01,3.429109505739588171e-01
9.954299999998842408e-01,3.416608145197924662e-01
9.954399999998841952e-01,3.404112551199381387e-01
9.954499999998841497e-01,3.391623242499846591e-01
9.954599999998841042e-01,3.379140925418697705e-01
9.954699999998840587e-01,3.366666111896133295e-01
9.954799999998840132e-01,3.354199440730151749e-01
9.954899999998839677e-01,3.341741374349417315e-01
9.954999999998839222e-01,3.329292602169686144e-01
9.955099999998838767e-01,3.316853649056004660e-01
9.955199999998838312e-01,3.304425096651242844e-01
9.955299999998837857e-01,3.292007523324406160e-01
9.955399999998837401e-01,3.279601509328731734e-01
9.955499999998836946e-01,3.267207668751077043e-01
9.955599999998836491e-01,3.254826506555393850e-01
9.955699999998836036e-01,3.242458666424561931e-01
9.955799999998835581e-01,3.230104691438256959e-01
9.955899999998835126e-01,3.217765157667049070e-01
9.955999999998834671e-01,3.205440635252359560e-01
9.956099999998834216e-01,3.193131720036128662e-01
9.956199999998833761e-01,3.180838960631994228e-01
9.956299999998833306e-01,3.168562904150089565e-01
9.956399999998832850e-01,3.156304155387239518e-01
9.956499999998832395e-01,3.144063263363808813e-01
9.956599999998831940e-01,3.131840799808346398e-01
9.956699999998831485e-01,3.119637300036027794e-01
9.956799999998831030e-01,3.107453332585350947e-01
9.956899999998830575e-01,3.095289464149119096e-01
9.956999999998830120e-01,3.083146233149569593e-01
9.957099999998829665e-01,3.071024193115067802e-01
9.957199999998829210e-01,3.058923883820457434e-01
9.957299999998828754e-01,3.046845846279598313e-01
9.957399999998828299e-01,3.034790641740841011e-01
9.957499999998827844e-01,3.022758769957826219e-01
9.957599999998827389e-01,3.010750786367998311e-01
9.957699999998826934e-01,2.998767224487041139e-01
9.957799999998826479e-01,2.986808584133464062e-01
9.957899999998826024e-01,2.974875384505880627e-01
9.957999999998825569e-01,2.962968163825847046e-01
9.958099999998825114e-01,2.951087434909803742e-01
9.958199999998824659e-01,2.939233676192387068e-01
9.958299999998824203e-01,2.927407384167764470e-01
9.958399999998823748e-01,2.915609090559884153e-01
9.958499999998823293e-01,2.903946710958122401e-01
9.958599999998822838e-01,2.892662565253552032e-01
9.958699999998822383e-01,2.881402615031274927e-01
9.958799999998821928e-01,2.870167333773981366e-01
9.958899999998821473e-01,2.858957219437837649e-01
9.958999999998821018e-01,2.847772881522356303e-01
9.959099999998820563e-01,2.836614580646630301e-01
9.959199999998820108e-01,2.825483001635586411e-01
9.959299999998819652e-01,2.814378526012684123e-01
9.959399999998819197e-01,2.803301613253338931e-01
9.959499999998818742e-01,2.792252733050833435e-01
9.959599999998818287e-01,2.781232326183619152e-01
9.959699999998817832e-01,2.770240933146096984e-01
9.959799999998817377e-01,2.759278906253950225e-01
9.959899999998816922e-01,2.748346694862073836e-01
9.959999999998816467e-01,2.737444715418633767e-01
9.960099999998816012e-01,2.726573405096838765e-01
9.960199999998815557e-01,2.715733170206147684e-01
9.960299999998815101e-01,2.704924494582529038e-01
9.960399999998814646e-01,2.694147703358885648e-01
9.960499999998814191e-01,2.683403205052243834e-01
9.960599999998813736e-01,2.672691386020153992e-01
9.960699999998813281e-01,2.662012616262359743e-01
9.960799999998812826e-01,2.651367347324842805e-01
9.960899999998812371e-01,2.640755816867131900e-01
9.960999999998811916e-01,2.630178510186927943e-01
9.961099999998811461e-01,2.619635715987036484e-01
9.961199999998811005e-01,2.609127781150527015e-01
9.961299999998810550e-01,2.598655098886211712e-01
9.961399999998810095e-01,2.588217893491520094e-01
9.961499999998809640e-01,2.577816592275589125e-01
9.961599999998809185e-01,2.567451454966171998e-01
9.961699999998808730e-01,2.557122795213701560e-01
9.961799999998808275e-01,2.546830914106649191e-01
9.961899999998807820e-01,2.536576102844683156e-01
9.961999999998807365e-01,2.526358684826686685e-01
9.962099999998806910e-01,2.516178897615028442e-01
9.962199999998806454e-01,2.506037011519544055e-01
9.962299999998805999e-01,2.495933288214350343e-01
9.962399999998805544e-01,2.485867983960848293e-01
9.962499999998805089e-01,2.475841372328498879e-01
9.962599999998804634e-01,2.465853635373199682e-01
9.962699999998804179e-01,2.455905057844874062e-01
9.962799999998803724e-01,2.445995836676408686e-01
9.962899999998803269e-01,2.436126188148554084e-01
9.962999999998802814e-01,2.426296337897521638e-01
9.963099999998802359e-01,2.416506447068157704e-01
9.963199999998801903e-01,2.406756744864108066e-01
9.963299999998801448e-01,2.397047398346236480e-01
9.963399999998800993e-01,2.387378587606006908e-01
9.963499999998800538e-01,2.377750482270404586e-01
9.963599999998800083e-01,2.368163249428253403e-01
9.963699999998799628e-01,2.358617027858918302e-01
9.963799999998799173e-01,2.349111978840305037e-01
9.963899999998798718e-01,2.339648238607318353e-01
9.963999999998798263e-01,2.330225941311854232e-01
9.964099999998797808e-01,2.320845202373306160e-01
9.964199999998797352e-01,2.311506151874407056e-01
9.964299999998796897e-01,2.302208896970031615e-01
9.964399999998796442e-01,2.292953534505683399e-01
9.964499999998795987e-01,2.283740168324592534e-01
9.964599999998795532e-01,2.274568879876179839e-01
9.964699999998795077e-01,2.265439772034609778e-01
9.964799999998794622e-01,2.256352886209101460e-01
9.964899999998794167e-01,2.247308322914226830e-01
9.964999999998793712e-01,2.238306131459177895e-01
9.965099999998793256e-01,2.229346360609593958e-01
9.965199999998792801e-01,2.220429087690129755e-01
9.965299999998792346e-01,2.211554317521705615e-01
9.965399999998791891e-01,2.202722112977430202e-01
9.965499999998791436e-01,2.193932499727180019e-01
9.965599999998790981e-01,2.185185494485808455e-01
9.965699999998790526e-01,2.176481112681268315e-01
9.965799999998790071e-01,2.167819359667182699e-01
9.965899999998789616e-01,2.159200262017952621e-01
9.965999999998789161e-01,2.150623825309022630e-01
9.966099999998788705e-01,2.142090015389860602e-01
9.966199999998788250e-01,2.133598842539041196e-01
9.966299999998787795e-01,2.125150253163335945e-01
9.966399999998787340e-01,2.116744286327712776e-01
9.966499999998786885e-01,2.108380862331183103e-01
9.966599999998786430e-01,2.100278839331168879e-01
9.966699999998785975e-01,2.092225572914738485e-01
9.966799999998785520e-01,2.084211717321579616e-01
9.966899999998785065e-01,2.076237320835463418e-01
9.966999999998784610e-01,2.068302206628295781e-01
9.967099999998784154e-01,2.060406513160363828e-01
9.967199999998783699e-01,2.052550123351307987e-01
9.967299999998783244e-01,2.044733002359029050e-01
9.967399999998782789e-01,2.036955194100131539e-01
9.967499999998782334e-01,2.029216495438348478e-01
9.967599999998781879e-01,2.021517002389064399e-01
9.967699999998781424e-01,2.013856602259654627e-01
9.967799999998780969e-01,2.006235234990485505e-01
9.967899999998780514e-01,1.998652885661920953e-01
9.967999999998780059e-01,1.991109378555668830e-01
9.968099999998779603e-01,1.983604773061342919e-01
9.968199999998779148e-01,1.976138910429519890e-01
9.968299999998778693e-01,1.968711740320340520e-01
9.968399999998778238e-01,1.961323156257871736e-01
9.968499999998777783e-01,1.953973092316376448e-01
9.968599999998777328e-01,1.946661504725591407e-01
9.968699999998776873e-01,1.939388255826599294e-01
9.968799999998776418e-01,1.932153238683837482e-01
9.968899999998775963e-01,1.924956355610617509e-01
9.968999999998775507e-01,1.917797563250199511e-01
9.969099999998775052e-01,1.910676646351812114e-01
9.969199999998774597e-01,1.903593605579334547e-01
9.969299999998774142e-01,1.896548271583251011e-01
9.969399999998773687e-01,1.889540530308652100e-01
9.969499999998773232e-01,1.882570269610971125e-01
9.969599999998772777e-01,1.875637411360749074e-01
9.969699999998772322e-01,1.868741785452657234e-01
9.969799999998771867e-01,1.861883230667048805e-01
9.969899999998771412e-01,1.855061741624222382e-01
9.969999999998770956e-01,1.848277067168118126e-01
9.970099999998770501e-01,1.841529113235481907e-01
9.970199999998770046e-01,1.834817785424012748e-01
9.970299999998769591e-01,1.828142910458304404e-01
9.970399999998769136e-01,1.821504348192304890e-01
9.970499999998768681e-01,1.814901957407722422e-01
9.970599999998768226e-01,1.808335635576844014e-01
9.970699999998767771e-01,1.801805166052830032e-01
9.970799999998767316e-01,1.795310474690512414e-01
9.970899999998766861e-01,1.788851377414671928e-01
9.970999999998766405e-01,1.782427726098476661e-01
9.971099999998765950e-01,1.776039403659598614e-01
9.971199999998765495e-01,1.769686193749036851e-01
9.971299999998765040e-01,1.763368006135365151e-01
9.971399999998764585e-01,1.757084654042388727e-01
9.971499999998764130e-01,1.750835981686602316e-01
9.971599999998763675e-01,1.744621859348737813e-01
9.971699999998763220e-01,1.738442074281795480e-01
9.971799999998762765e-01,1.732296519541311197e-01
9.971899999998762310e-01,1.726185007104218683e-01
9.971999999998761854e-01,1.720107375444040465e-01
9.972099999998761399e-01,1.714063461863191695e-01
9.972199999998760944e-01,1.708053124739054573e-01
9.972299999998760489e-01,1.702076155164828908e-01
9.972399999998760034e-01,1.696132430161126081e-01
9.972499999998759579e-01,1.690221781537865342e-01
9.972599999998759124e-01,1.684344003448091931e-01
9.972699999998758669e-01,1.678498949015903852e-01
9.972799999998758214e-01,1.672686467568443303e-01
9.972899999998757758e-01,1.666906371638047779e-01
9.972999999998757303e-01,1.661158493851717377e-01
9.973099999998756848e-01,1.655442663907962797e-01
9.973199999998756393e-01,1.649758727699605076e-01
9.973299999998755938e-01,1.644106487062180488e-01
9.973399999998755483e-01,1.638485798362073753e-01
9.973499999998755028e-01,1.632896478295790266e-01
9.973599999998754573e-01,1.627338368773081634e-01
9.973699999998754118e-01,1.621811273373465201e-01
9.973799999998753663e-01,1.616315043633101411e-01
9.973899999998753207e-01,1.610849500873075824e-01
9.973999999998752752e-01,1.605414470385787273e-01
9.974099999998752297e-01,1.600009780021757200e-01
9.974199999998751842e-01,1.594635260992812442e-01
9.974299999998751387e-01,1.589290749254212709e-01
9.974399999998750932e-01,1.583976060961956867e-01
9.974499999998750477e-01,1.578691028813525854e-01
9.974599999998750022e-01,1.573435480972137368e-01
9.974699999998749567e-01,1.568209246988212513e-01
9.974799999998749112e-01,1.563012146643378841e-01
9.974899999998748656e-01,1.557844023034819780e-01
9.974999999998748201e-01,1.552704695176787275e-01
9.975099999998747746e-01,1.547593991727364282e-01
9.975199999998747291e-01,1.542511748485762280e-01
9.975299999998746836e-01,1.537457793953811713e-01
9.975399999998746381e-01,1.532431952620114946e-01
9.975499999998745926e-01,1.527434060999594001e-01
9.975599999998745471e-01,1.522463951326712139e-01
9.975699999998745016e-01,1.517521451167854751e-01
9.975799999998744561e-01,1.512606394533676513e-01
9.975899999998744105e-01,1.507718612019058602e-01
9.975999999998743650e-01,1.502857939826867939e-01
9.976099999998743195e-01,1.498024208983770589e-01
9.976199999998742740e-01,1.493217259171684130e-01
9.976299999998742285e-01,1.488436918932030673e-01
9.976399999998741830e-01,1.483683023607168527e-01
9.976499999998741375e-01,1.478955411836096745e-01
9.976599999998740920e-01,1.474253922244515014e-01
9.976699999998740465e-01,1.469578379932212076e-01
9.976799999998740009e-01,1.464928630361439499e-01
9.976899999998739554e-01,1.460304512082719608e-01
9.976999999998739099e-01,1.455705858647721451e-01
9.977099999998738644e-01,1.451132507374092440e-01
9.977199999998738189e-01,1.446584295660364727e-01
9.977299999998737734e-01,1.442061071071369938e-01
9.977399999998737279e-01,1.437562669150624639e-01
9.977499999998736824e-01,1.433088936303265060e-01
9.977599999998736369e-01,1.428639707099908784e-01
9.977699999998735914e-01,1.424214834107964400e-01
9.977799999998735458e-01,1.419814150794043717e-01
9.977899999998735003e-01,1.415437501521497610e-01
9.977999999998734548e-01,1.411084741970393130e-01
9.978099999998734093e-01,1.406755708192947152e-01
9.978199999998733638e-01,1.402450245536043805e-01
9.978299999998733183e-01,1.398168211526358840e-01
9.978399999998732728e-01,1.393909449151773672e-01
9.978499999998732273e-01,1.389673811996574027e-01
9.978599999998731818e-01,1.385461146295600132e-01
9.978699999998731363e-01,1.381271293776493714e-01
9.978799999998730907e-01,1.377104126603996836e-01
9.978899999998730452e-01,1.372959476166287218e-01
9.978999999998729997e-01,1.368837208496701263e-01
9.979099999998729542e-01,1.364737156473150859e-01
9.979199999998729087e-01,1.360659208545888232e-01
9.979299999998728632e-01,1.356603191906451678e-01
9.979399999998728177e-01,1.352568968630855073e-01
9.979499999998727722e-01,1.348556393658716934e-01
9.979599999998727267e-01,1.344565318434135515e-01
9.979699999998726812e-01,1.340595630376843206e-01
9.979799999998726356e-01,1.336647158250389433e-01
9.979899999998725901e-01,1.332719768988413211e-01
9.979999999998725446e-01,1.328813322971943989e-01
9.980099999998724991e-01,1.324927672373583110e-01
9.980199999998724536e-01,1.321062699064078083e-01
9.980299999998724081e-01,1.317218273546165996e-01
9.980399999998723626e-01,1.313394216380641133e-01
9.980499999998723171e-01,1.309590438541357038e-01
9.980599999998722716e-01,1.305806796307404649e-01
9.980699999998722260e-01,1.302043136199133311e-01
9.980799999998721805e-01,1.298299337675556941e-01
9.980899999998721350e-01,1.294575279849480010e-01
9.980999999998720895e-01,1.290870820894608750e-01
9.981099999998720440e-01,1.287195966095153465e-01
9.981199999998719985e-01,1.283590107013323489e-01
9.981299999998719530e-01,1.280002790651841027e-01
9.981399999998719075e-01,1.276433887567245407e-01
9.981499999998718620e-01,1.272883285485883476e-01
9.981599999998718165e-01,1.269350905558992715e-01
9.981699999998717709e-01,1.265836588500900695e-01
9.981799999998717254e-01,1.262340211010249680e-01
9.981899999998716799e-01,1.258861656715488109e-01
9.981999999998716344e-01,1.255400817655957513e-01
9.982099999998715889e-01,1.251957619764476615e-01
9.982199999998715434e-01,1.248531892428200868e-01
9.982299999998714979e-01,1.245123544047265357e-01
9.982399999998714524e-01,1.241732439030977658e-01
9.982499999998714069e-01,1.238358522595105482e-01
9.982599999998713614e-01,1.235001594726449214e-01
9.982699999998713158e-01,1.231661633233720465e-01
9.982799999998712703e-01,1.228338486764590370e-01
9.982899999998712248e-01,1.225032074378126362e-01
9.982999999998711793e-01,1.221742221588639071e-01
9.983099999998711338e-01,1.218468899780504877e-01
9.983199999998710883e-01,1.215211956523513381e-01
9.983299999998710428e-01,1.211971285935175280e-01
9.983399999998709973e-01,1.208746825592045826e-01
9.983499999998709518e-01,1.205538392064449543e-01
9.983599999998709063e-01,1.202345958161773615e-01
9.983699999998708607e-01,1.199169378944256875e-01
9.983799999998708152e-01,1.196008558999915455e-01
9.983899999998707697e-01,1.192863421595274642e-01
9.983999999998707242e-01,1.189733829281747618e-01
9.984099999998706787e-01,1.186619690568442020e-01
9.984199999998706332e-01,1.183520897452989551e-01
9.984299999998705877e-01,1.180437355388265080e-01
9.984399999998705422e-01,1.177368993915422629e-01
9.984499999998704967e-01,1.174315655133653657e-01
9.984599999998704511e-01,1.171277301320220315e-01
9.984699999998704056e-01,1.168253835226650689e-01
9.984799999998703601e-01,1.165245102975870917e-01
9.984899999998703146e-01,1.162251065957569801e-01
9.984999999998702691e-01,1.159271575600391291e-01
9.985099999998702236e-01,1.156306623723494797e-01
9.985199999998701781e-01,1.153356030442764107e-01
9.985299999998701326e-01,1.150419730879277125e-01
9.985399999998700871e-01,1.147497659565949735e-01
9.985499999998700416e-01,1.144589703963686672e-01
9.985599999998699960e-01,1.141695767500704728e-01
9.985699999998699505e-01,1.138815792403373300e-01
9.985799999998699050e-01,1.135949628320116617e-01
9.985899999998698595e-01,1.133097246395992630e-01
9.985999999998698140e-01,1.130258525898839156e-01
9.986099999998697685e-01,1.127433383469545886e-01
9.986199999998697230e-01,1.124621754616840913e-01
9.986299999998696775e-01,1.121823524472680828e-01
9.986399999998696320e-01,1.119038585441810701e-01
9.986499999998695865e-01,1.116266926849334984e-01
9.986599999998695409e-01,1.113508390281041788e-01
9.986699999998694954e-01,1.110762938619743040e-01
9.986799999998694499e-01,1.108030441290985407e-01
9.986899999998694044e-01,1.105310863908380986e-01
9.986999999998693589e-01,1.102604123295138489e-01
9.987099999998693134e-01,1.099910092549047091e-01
9.987199999998692679e-01,1.097228737113547237e-01
9.987299999998692224e-01,1.094559954724944884e-01
9.987399999998691769e-01,1.091903664299784943e-01
9.987499999998691314e-01,1.089259788861794837e-01
9.987599999998690858e-01,1.086628271268960250e-01
9.987699999998690403e-01,1.084008990619858975e-01
9.987799999998689948e-01,1.081401910926253207e-01
9.987899999998689493e-01,1.078806955502077530e-01
9.987999999998689038e-01,1.076224004434769566e-01
9.988099999998688583e-01,1.073653028981645940e-01
9.988199999998688128e-01,1.071093922476788335e-01
9.988299999998687673e-01,1.068546619982408130e-01
9.988399999998687218e-01,1.066011037108904186e-01
9.988499999998686762e-01,1.063487129199962578e-01
9.988599999998686307e-01,1.060974778274762220e-01
9.988699999998685852e-01,1.058473951528370455e-01
9.988799999998685397e-01,1.055984576393517865e-01
9.988899999998684942e-01,1.053506543152970126e-01
9.988999999998684487e-01,1.051039821280610048e-01
9.989099999998684032e-01,1.048584314881883112e-01
9.989199999998683577e-01,1.046139962446442917e-01
9.989299999998683122e-01,1.043706687148921314e-01
9.989399999998682667e-01,1.041284447448832945e-01
9.989499999998682211e-01,1.038873147546170439e-01
9.989599999998681756e-01,1.036472725549015400e-01
9.989699999998681301e-01,1.034083114373971768e-01
9.989799999998680846e-01,1.031704244513835800e-01
9.989899999998680391e-01,1.029336067854526859e-01
9.989999999998679936e-01,1.026978502584359187e-01
9.990099999998679481e-01,1.024631479327972050e-01
9.990199999998679026e-01,1.022294936935656262e-01
9.990299999998678571e-01,1.019968824063389734e-01
9.990399999998678116e-01,1.017653062152333171e-01
9.990499999998677660e-01,1.015347583669097831e-01
9.990599999998677205e-01,1.013052327932866398e-01
9.990699999998676750e-01,1.010767246381848311e-01
9.990799999998676295e-01,1.008492243154502921e-01
9.990899999998675840e-01,1.006227292018906094e-01
