OMEGA,AMPL
9.709000000001324349e-01,2.222850886011803334e-02
9.708900000001324804e-01,2.222039413077389960e-02
9.708800000001325259e-01,2.221228686115521780e-02
9.708700000001325714e-01,2.220418662396055065e-02
9.708600000001326169e-01,2.219609403357658550e-02
9.708500000001326624e-01,2.218800844175312925e-02
9.708400000001327079e-01,2.217993029732222982e-02
9.708300000001327534e-01,2.217185929495833763e-02
9.708200000001327989e-01,2.216379543408166300e-02
9.708100000001328445e-01,2.215573898527352370e-02
9.708000000001328900e-01,2.214768971129744621e-02
9.707900000001329355e-01,2.213964758227623258e-02
9.707800000001329810e-01,2.213161256300145291e-02
9.707700000001330265e-01,2.212358487192892312e-02
9.707600000001330720e-01,2.211556433703222579e-02
9.707500000001331175e-01,2.210755116736305356e-02
9.707400000001331630e-01,2.209954486263223175e-02
9.707300000001332085e-01,2.209154592219464072e-02
9.707200000001332540e-01,2.208355412163176199e-02
9.707100000001332996e-01,2.207556962711805168e-02
9.707000000001333451e-01,2.206759223061568326e-02
9.706900000001333906e-01,2.205962188569805457e-02
9.706800000001334361e-01,2.205165860088095092e-02
9.706700000001334816e-01,2.204370256198555367e-02
9.706600000001335271e-01,2.203575356756094089e-02
9.706500000001335726e-01,2.202781159357840995e-02
9.706400000001336181e-01,2.201987682557487308e-02
9.706300000001336636e-01,2.201194904552513862e-02
9.706200000001337092e-01,2.200402823193867499e-02
9.706100000001337547e-01,2.199611462712014465e-02
9.706000000001338002e-01,2.198820776914241562e-02
9.705900000001338457e-01,2.198030806882155658e-02
9.705800000001338912e-01,2.197241555341071517e-02
9.705700000001339367e-01,2.196452973262537009e-02
9.705600000001339822e-01,2.195665110157034999e-02
9.705500000001340277e-01,2.194877960471141795e-02
9.705400000001340732e-01,2.194091488223975234e-02
9.705300000001341187e-01,2.193305725747567159e-02
9.705200000001341643e-01,2.192520661422777545e-02
9.705100000001342098e-01,2.191736308648982445e-02
9.705000000001342553e-01,2.190952641478776872e-02
9.704900000001343008e-01,2.190169663869119196e-02
9.704800000001343463e-01,2.189387374923557755e-02
9.704700000001343918e-01,2.188605789009360342e-02
9.704600000001344373e-01,2.187824888640211782e-02
9.704500000001344828e-01,2.187044671861374315e-02
9.704400000001345283e-01,2.186265132693446245e-02
9.704300000001345738e-01,2.185486294786695774e-02
9.704200000001346194e-01,2.184708141679738563e-02
9.704100000001346649e-01,2.183930686822918923e-02
9.704000000001347104e-01,2.183153906264221830e-02
9.703900000001347559e-01,2.182377804617711275e-02
9.703800000001348014e-01,2.181602383230430223e-02
9.703700000001348469e-01,2.180827656426603464e-02
9.703600000001348924e-01,2.180053609343722554e-02
9.703500000001349379e-01,2.179280239964379723e-02
9.703400000001349834e-01,2.178507543740654945e-02
9.703300000001350289e-01,2.177735543271982696e-02
9.703200000001350745e-01,2.176964221633847715e-02
9.703100000001351200e-01,2.176193592438512361e-02
9.703000000001351655e-01,2.175423630066143990e-02
9.702900000001352110e-01,2.174654338412501664e-02
9.702800000001352565e-01,2.173885716582371966e-02
9.702700000001353020e-01,2.173117778887787011e-02
9.702600000001353475e-01,2.172350508182568918e-02
9.702500000001353930e-01,2.171583903465781895e-02
9.702400000001354385e-01,2.170817960166447624e-02
9.702300000001354841e-01,2.170052701635847778e-02
9.702200000001355296e-01,2.169288102226953757e-02
9.702100000001355751e-01,2.168524187093400987e-02
9.702000000001356206e-01,2.167760929300654310e-02
9.701900000001356661e-01,2.166998338048647943e-02
9.701800000001357116e-01,2.166236399931990506e-02
9.701700000001357571e-01,2.165475150111952421e-02
9.701600000001358026e-01,2.164714556323784136e-02
9.701500000001358481e-01,2.163954619219875253e-02
9.701400000001358936e-01,2.163195369328889742e-02
9.701300000001359392e-01,2.162436768667194351e-02
9.701200000001359847e-01,2.161678830037776916e-02
9.701100000001360302e-01,2.160921541646532509e-02
9.701000000001360757e-01,2.160164929397802303e-02
9.700900000001361212e-01,2.159408965560483118e-02
9.700800000001361667e-01,2.158653674618893695e-02
9.700700000001362122e-01,2.157899028460457183e-02
9.700600000001362577e-01,2.157145031430767954e-02
9.700500000001363032e-01,2.156391683397544320e-02
9.700400000001363487e-01,2.155639005469104502e-02
9.700300000001363943e-01,2.154886963985552795e-02
9.700200000001364398e-01,2.154135573209577104e-02
9.700100000001364853e-01,2.153384845272980283e-02
9.700000000001365308e-01,2.152634763768481244e-02
