OMEGA,AMPL
9.767200000001059479e-01,2.606044296830492199e-02
9.767100000001059934e-01,2.604853167812744286e-02
9.767000000001060389e-01,2.603663334816116309e-02
9.766900000001060844e-01,2.602474798162710684e-02
9.766800000001061299e-01,2.601287583414049059e-02
9.766700000001061754e-01,2.600101652555053197e-02
9.766600000001062210e-01,2.598916979827058452e-02
9.766500000001062665e-01,2.597733624373748176e-02
9.766400000001063120e-01,2.596551549080603621e-02
9.766300000001063575e-01,2.595370790784900725e-02
9.766200000001064030e-01,2.594191271901566398e-02
9.766100000001064485e-01,2.593013059091907671e-02
9.766000000001064940e-01,2.591836120192963708e-02
9.765900000001065395e-01,2.590660448384115438e-02
9.765800000001065850e-01,2.589486037501077809e-02
9.765700000001066305e-01,2.588312927551694037e-02
9.765600000001066761e-01,2.587141044009842392e-02
9.765500000001067216e-01,2.585970457907755052e-02
9.765400000001067671e-01,2.584801125350606049e-02
9.765300000001068126e-01,2.583633044109426985e-02
9.765200000001068581e-01,2.582466223332991959e-02
9.765100000001069036e-01,2.581300685163557748e-02
9.765000000001069491e-01,2.580136394097718236e-02
9.764900000001069946e-01,2.578973326040564368e-02
9.764800000001070401e-01,2.577811570427933005e-02
9.764700000001070856e-01,2.576651033791384909e-02
9.764600000001071312e-01,2.575491733337159639e-02
9.764500000001071767e-01,2.574333721473071046e-02
9.764400000001072222e-01,2.573176939854960807e-02
9.764300000001072677e-01,2.572021400696180779e-02
9.764200000001073132e-01,2.570867094596863273e-02
9.764100000001073587e-01,2.569714023380317153e-02
9.764000000001074042e-01,2.568562213552047502e-02
9.763900000001074497e-01,2.567411601253084472e-02
9.763800000001074952e-01,2.566262237450315370e-02
9.763700000001075407e-01,2.565114107444435576e-02
9.763600000001075863e-01,2.563967222151425709e-02
9.763500000001076318e-01,2.562821526960139262e-02
9.763400000001076773e-01,2.561677079590033920e-02
9.763300000001077228e-01,2.560533817724234412e-02
9.763200000001077683e-01,2.559391801137736802e-02
9.763100000001078138e-01,2.558251028756268822e-02
9.763000000001078593e-01,2.557111438348829563e-02
9.762900000001079048e-01,2.555973090067852060e-02
9.762800000001079503e-01,2.554835922684646488e-02
9.762700000001079959e-01,2.553699995531875239e-02
9.762600000001080414e-01,2.552565272124674919e-02
9.762500000001080869e-01,2.551431787770602408e-02
9.762400000001081324e-01,2.550299468309719098e-02
9.762300000001081779e-01,2.549168377776621711e-02
9.762200000001082234e-01,2.548038485284408530e-02
9.762100000001082689e-01,2.546909784349154007e-02
9.762000000001083144e-01,2.545782269183369251e-02
9.761900000001083599e-01,2.544655978015020539e-02
9.761800000001084054e-01,2.543530839049983755e-02
9.761700000001084510e-01,2.542406920661862899e-02
9.761600000001084965e-01,2.541284182147342252e-02
9.761500000001085420e-01,2.540162628218303395e-02
9.761400000001085875e-01,2.539042276381563157e-02
9.761300000001086330e-01,2.537923072685762185e-02
9.761200000001086785e-01,2.536805083433705393e-02
9.761100000001087240e-01,2.535688267664496648e-02
9.761000000001087695e-01,2.534572621610116025e-02
9.760900000001088150e-01,2.533458155849994259e-02
9.760800000001088605e-01,2.532344891445548890e-02
9.760700000001089061e-01,2.531232794489149396e-02
9.760600000001089516e-01,2.530121867795683335e-02
9.760500000001089971e-01,2.529012105496812254e-02
9.760400000001090426e-01,2.527903508179881950e-02
9.760300000001090881e-01,2.526796100816031468e-02
9.760200000001091336e-01,2.525689815042334030e-02
9.760100000001091791e-01,2.524584719565426544e-02
9.760000000001092246e-01,2.523480773879727135e-02
9.759900000001092701e-01,2.522377983391438372e-02
9.759800000001093156e-01,2.521276372575154481e-02
9.759700000001093612e-01,2.520175873043610515e-02
9.759600000001094067e-01,2.519076553742645441e-02
9.759500000001094522e-01,2.517978375736410271e-02
9.759400000001094977e-01,2.516881370300874665e-02
9.759300000001095432e-01,2.515785479423000848e-02
9.759200000001095887e-01,2.514690756297558935e-02
9.759100000001096342e-01,2.513597146103168506e-02
9.759000000001096797e-01,2.512504703493916025e-02
9.758900000001097252e-01,2.511413428382365531e-02
9.758800000001097708e-01,2.510323261845576193e-02
9.758700000001098163e-01,2.509234224120390766e-02
9.758600000001098618e-01,2.508146353421092725e-02
9.758500000001099073e-01,2.507059600989635859e-02
9.758400000001099528e-01,2.505973985986721317e-02
9.758300000001099983e-01,2.504889514240259130e-02
9.758200000001100438e-01,2.503806142869023990e-02
9.758100000001100893e-01,2.502723911834062870e-02
9.758000000001101348e-01,2.501642802078624106e-02
9.757900000001101803e-01,2.500562803496413425e-02
9.757800000001102259e-01,2.499483924370373561e-02
9.757700000001102714e-01,2.498406183588479726e-02
9.757600000001103169e-01,2.497329550225956679e-02
9.757500000001103624e-01,2.496254030266956830e-02
9.757400000001104079e-01,2.495179621316218413e-02
9.757300000001104534e-01,2.494106309720476797e-02
9.757200000001104989e-01,2.493034140129793408e-02
9.757100000001105444e-01,2.491963048383864440e-02
9.757000000001105899e-01,2.490893083246692452e-02
9.756900000001106354e-01,2.489824230856167719e-02
9.756800000001106810e-01,2.488756501365805771e-02
9.756700000001107265e-01,2.487689841019211090e-02
9.756600000001107720e-01,2.486624310266623283e-02
9.756500000001108175e-01,2.485559870965440427e-02
9.756400000001108630e-01,2.484496517695938128e-02
9.756300000001109085e-01,2.483434251131576634e-02
9.756200000001109540e-01,2.482373104303607983e-02
9.756100000001109995e-01,2.481313012786841299e-02
9.756000000001110450e-01,2.480254034651454415e-02
9.755900000001110906e-01,2.479196132767301497e-02
9.755800000001111361e-01,2.478139339499822041e-02
9.755700000001111816e-01,2.477083595543261643e-02
9.755600000001112271e-01,2.476028962011493292e-02
9.755500000001112726e-01,2.474975402858901885e-02
9.755400000001113181e-01,2.473922914298526399e-02
9.755300000001113636e-01,2.472871498360852682e-02
9.755200000001114091e-01,2.471821188958313667e-02
9.755100000001114546e-01,2.470771925310122352e-02
9.755000000001115001e-01,2.469723759162920779e-02
9.754900000001115457e-01,2.468676660195111977e-02
9.754800000001115912e-01,2.467630653703807922e-02
9.754700000001116367e-01,2.466585684189439090e-02
9.754600000001116822e-01,2.465541811022614951e-02
9.754500000001117277e-01,2.464498991934995636e-02
9.754400000001117732e-01,2.463457228481788150e-02
9.754300000001118187e-01,2.462416521564380831e-02
9.754200000001118642e-01,2.461376895379661228e-02
9.754100000001119097e-01,2.460338317685754200e-02
9.754000000001119552e-01,2.459300763777077375e-02
9.753900000001120008e-01,2.458264315359989446e-02
9.753800000001120463e-01,2.457228885558999584e-02
9.753700000001120918e-01,2.456194528432092961e-02
9.753600000001121373e-01,2.455161189877794539e-02
9.753500000001121828e-01,2.454128915922241042e-02
9.753400000001122283e-01,2.453097695630443789e-02
9.753300000001122738e-01,2.452067536302081699e-02
9.753200000001123193e-01,2.451038398967038748e-02
9.753100000001123648e-01,2.450010322772328691e-02
9.753000000001124103e-01,2.448983288454493340e-02
9.752900000001124559e-01,2.447957293434473505e-02
9.752800000001125014e-01,2.446932352238144828e-02
9.752700000001125469e-01,2.445908414393139704e-02
9.752600000001125924e-01,2.444885539073185163e-02
9.752500000001126379e-01,2.443863687321865680e-02
9.752400000001126834e-01,2.442842863930213063e-02
9.752300000001127289e-01,2.441823083243043271e-02
9.752200000001127744e-01,2.440804303042246395e-02
9.752100000001128199e-01,2.439786564339892910e-02
9.752000000001128655e-01,2.438769845940689032e-02
9.751900000001129110e-01,2.437754147749715897e-02
9.751800000001129565e-01,2.436739491784878017e-02
9.751700000001130020e-01,2.435725846320587612e-02
9.751600000001130475e-01,2.434713190410092709e-02
9.751500000001130930e-01,2.433701602328314922e-02
9.751400000001131385e-01,2.432691001108610446e-02
9.751300000001131840e-01,2.431681407929911151e-02
9.751200000001132295e-01,2.430672853029984884e-02
9.751100000001132750e-01,2.429665310572592246e-02
9.751000000001133206e-01,2.428658769574073423e-02
9.750900000001133661e-01,2.427653237803062761e-02
9.750800000001134116e-01,2.426648733408546393e-02
9.750700000001134571e-01,2.425645225295534543e-02
9.750600000001135026e-01,2.424642718408581352e-02
9.750500000001135481e-01,2.423641210308723898e-02
9.750400000001135936e-01,2.422640690995963089e-02
9.750300000001136391e-01,2.421641190747912675e-02
9.750200000001136846e-01,2.420642680041877604e-02
9.750100000001137301e-01,2.419645160652729096e-02
9.750000000001137757e-01,2.418648632028838619e-02
9.749900000001138212e-01,2.417653085929125784e-02
9.749800000001138667e-01,2.416658553384108329e-02
9.749700000001139122e-01,2.415665009915166778e-02
9.749600000001139577e-01,2.414672446346742204e-02
9.749500000001140032e-01,2.413680869881221214e-02
9.749400000001140487e-01,2.412690302312116286e-02
9.749300000001140942e-01,2.411700685721453533e-02
9.749200000001141397e-01,2.410712081820097843e-02
9.749100000001141852e-01,2.409724480445890604e-02
9.749000000001142308e-01,2.408737831233691631e-02
9.748900000001142763e-01,2.407752151328653584e-02
9.748800000001143218e-01,2.406767468690090145e-02
9.748700000001143673e-01,2.405783759147468379e-02
9.748600000001144128e-01,2.404801020203437348e-02
9.748500000001144583e-01,2.403819271463016743e-02
9.748400000001145038e-01,2.402838456452160640e-02
9.748300000001145493e-01,2.401858635900451858e-02
9.748200000001145948e-01,2.400879774671333886e-02
9.748100000001146404e-01,2.399901897534599537e-02
9.748000000001146859e-01,2.398924954206949067e-02
9.747900000001147314e-01,2.397949001390998341e-02
9.747800000001147769e-01,2.396974001167368265e-02
9.747700000001148224e-01,2.395999956825577842e-02
9.747600000001148679e-01,2.395026869824065999e-02
9.747500000001149134e-01,2.394054764000947896e-02
9.747400000001149589e-01,2.393083611875300096e-02
9.747300000001150044e-01,2.392113414740491481e-02
9.747200000001150499e-01,2.391144171928745801e-02
9.747100000001150955e-01,2.390175873403349235e-02
9.747000000001151410e-01,2.389208548391894699e-02
9.746900000001151865e-01,2.388242169824816158e-02
9.746800000001152320e-01,2.387276731901485233e-02
9.746700000001152775e-01,2.386312230260819248e-02
9.746600000001153230e-01,2.385348705134907737e-02
9.746500000001153685e-01,2.384386107824737477e-02
9.746400000001154140e-01,2.383424422676459070e-02
9.746300000001154595e-01,2.382463724969812249e-02
9.746200000001155050e-01,2.381503933997131811e-02
9.746100000001155506e-01,2.380545101960230073e-02
9.746000000001155961e-01,2.379587175206831010e-02
9.745900000001156416e-01,2.378630232200443576e-02
9.745800000001156871e-01,2.377674194669112187e-02
9.745700000001157326e-01,2.376719083718128317e-02
9.745600000001157781e-01,2.375764926462461610e-02
9.745500000001158236e-01,2.374811701423194463e-02
9.745400000001158691e-01,2.373859398324372830e-02
9.745300000001159146e-01,2.372908024860540671e-02
9.745200000001159601e-01,2.371957597083891589e-02
9.745100000001160057e-01,2.371008093654026691e-02
9.745000000001160512e-01,2.370059506921035411e-02
9.744900000001160967e-01,2.369111832123931352e-02
9.744800000001161422e-01,2.368165101500419034e-02
9.744700000001161877e-01,2.367219260213634935e-02
9.744600000001162332e-01,2.366274349086536916e-02
9.744500000001162787e-01,2.365330356797143777e-02
9.744400000001163242e-01,2.364387293001709786e-02
9.744300000001163697e-01,2.363445116463850498e-02
9.744200000001164153e-01,2.362503865118389598e-02
9.744100000001164608e-01,2.361563523948213492e-02
9.744000000001165063e-01,2.360624089709198806e-02
9.743900000001165518e-01,2.359685583053398178e-02
9.743800000001165973e-01,2.358747978404888285e-02
9.743700000001166428e-01,2.357811253047725417e-02
9.743600000001166883e-01,2.356875480753686455e-02
9.743500000001167338e-01,2.355940587648720427e-02
9.743400000001167793e-01,2.355006616647782602e-02
9.743300000001168248e-01,2.354073520106949452e-02
9.743200000001168704e-01,2.353141341950092461e-02
9.743100000001169159e-01,2.352210081577471232e-02
9.743000000001169614e-01,2.351279688498565321e-02
9.742900000001170069e-01,2.350350213909950872e-02
9.742800000001170524e-01,2.349421625186016646e-02
9.742700000001170979e-01,2.348493920068101329e-02
9.742600000001171434e-01,2.347567102384240378e-02
9.742500000001171889e-01,2.346641194189740681e-02
9.742400000001172344e-01,2.345716169798450768e-02
9.742300000001172799e-01,2.344792024270888828e-02
9.742200000001173255e-01,2.343868757822880830e-02
9.742100000001173710e-01,2.342946400447234664e-02
9.742000000001174165e-01,2.342024898942863045e-02
9.741900000001174620e-01,2.341104300654112472e-02
9.741800000001175075e-01,2.340184603343021391e-02
9.741700000001175530e-01,2.339265761588815717e-02
9.741600000001175985e-01,2.338347821328634613e-02
9.741500000001176440e-01,2.337430757532374392e-02
9.741400000001176895e-01,2.336514565370020891e-02
9.741300000001177350e-01,2.335599245986410416e-02
9.741200000001177806e-01,2.334684819363021246e-02
9.741100000001178261e-01,2.333771236274374827e-02
9.741000000001178716e-01,2.332858542745893521e-02
9.740900000001179171e-01,2.331946736245359489e-02
9.740800000001179626e-01,2.331035767766007072e-02
9.740700000001180081e-01,2.330125691641580371e-02
9.740600000001180536e-01,2.329216465858202981e-02
9.740500000001180991e-01,2.328308106618751441e-02
9.740400000001181446e-01,2.327400596946964037e-02
9.740300000001181902e-01,2.326493978594019324e-02
9.740200000001182357e-01,2.325588208994184072e-02
9.740100000001182812e-01,2.324683302674270674e-02
9.740000000001183267e-01,2.323779242927107372e-02
9.739900000001183722e-01,2.322876068620167295e-02
9.739800000001184177e-01,2.321973723697091582e-02
9.739700000001184632e-01,2.321072256389972513e-02
9.739600000001185087e-01,2.320171663791925631e-02
9.739500000001185542e-01,2.319271895946837386e-02
9.739400000001185997e-01,2.318373006845925871e-02
9.739300000001186453e-01,2.317474954180180971e-02
9.739200000001186908e-01,2.316577754480603907e-02
9.739100000001187363e-01,2.315681392450927648e-02
9.739000000001187818e-01,2.314785895591283185e-02
9.738900000001188273e-01,2.313891239002597439e-02
9.738800000001188728e-01,2.312997418272230710e-02
9.738700000001189183e-01,2.312104432484839156e-02
9.738600000001189638e-01,2.311212310158571384e-02
9.738500000001190093e-01,2.310321024839805462e-02
9.738400000001190548e-01,2.309430570486162987e-02
9.738300000001191004e-01,2.308540952390776210e-02
9.738200000001191459e-01,2.307652164199602146e-02
9.738100000001191914e-01,2.306764231418438962e-02
9.738000000001192369e-01,2.305877133473105411e-02
9.737900000001192824e-01,2.304990863323081243e-02
9.737800000001193279e-01,2.304105452624322786e-02
9.737700000001193734e-01,2.303220848426384276e-02
9.737600000001194189e-01,2.302337088280046601e-02
9.737500000001194644e-01,2.301454160829614556e-02
9.737400000001195099e-01,2.300572075040398928e-02
9.737300000001195555e-01,2.299690786311359841e-02
9.737200000001196010e-01,2.298810346019810810e-02
9.737100000001196465e-01,2.297930721864908932e-02
9.737000000001196920e-01,2.297051915814019019e-02
9.736900000001197375e-01,2.296173948557328828e-02
9.736800000001197830e-01,2.295296798941593927e-02
9.736700000001198285e-01,2.294420459596028736e-02
9.736600000001198740e-01,2.293544929081155551e-02
9.736500000001199195e-01,2.292670238437369626e-02
9.736400000001199651e-01,2.291796336436134271e-02
9.736300000001200106e-01,2.290923267715150660e-02
9.736200000001200561e-01,2.290051006224457994e-02
9.736100000001201016e-01,2.289179582503649349e-02
9.736000000001201471e-01,2.288308963690774411e-02
9.735900000001201926e-01,2.287439158515688215e-02
9.735800000001202381e-01,2.286570156994318856e-02
9.735700000001202836e-01,2.285701961892391831e-02
9.735600000001203291e-01,2.284834594171615899e-02
9.735500000001203746e-01,2.283968029416350715e-02
9.735400000001204202e-01,2.283102262883985462e-02
9.735300000001204657e-01,2.282237295610496305e-02
9.735200000001205112e-01,2.281373147206934918e-02
9.735100000001205567e-01,2.280509772405369881e-02
9.735000000001206022e-01,2.279647238071984966e-02
9.734900000001206477e-01,2.278785474895788157e-02
9.734800000001206932e-01,2.277924501296225285e-02
9.734700000001207387e-01,2.277064339248325089e-02
9.734600000001207842e-01,2.276204970374061734e-02
9.734500000001208297e-01,2.275346393666696776e-02
9.734400000001208753e-01,2.274488628344383326e-02
9.734300000001209208e-01,2.273631648800549659e-02
9.734200000001209663e-01,2.272775460329486477e-02
9.734100000001210118e-01,2.271920062238001053e-02
9.734000000001210573e-01,2.271065449564061561e-02
9.733900000001211028e-01,2.270211644299227963e-02
9.733800000001211483e-01,2.269358626046231661e-02
9.733700000001211938e-01,2.268506391513732540e-02
9.733600000001212393e-01,2.267654960624226196e-02
9.733500000001212848e-01,2.266804280881788008e-02
9.733400000001213304e-01,2.265954405600847585e-02
9.733300000001213759e-01,2.265105326653740064e-02
9.733200000001214214e-01,2.264257000445498227e-02
9.733100000001214669e-01,2.263409469772979452e-02
9.733000000001215124e-01,2.262562713438082476e-02
9.732900000001215579e-01,2.261716725783333506e-02
9.732800000001216034e-01,2.260871510773179716e-02
9.732700000001216489e-01,2.260027091308643848e-02
9.732600000001216944e-01,2.259183433431831770e-02
9.732500000001217400e-01,2.258340551023504603e-02
9.732400000001217855e-01,2.257498429533634499e-02
9.732300000001218310e-01,2.256657107409232657e-02
9.732200000001218765e-01,2.255816545068107387e-02
9.732100000001219220e-01,2.254976757400747878e-02
9.732000000001219675e-01,2.254137727813033606e-02
9.731900000001220130e-01,2.253299487763132936e-02
9.731800000001220585e-01,2.252462012290045237e-02
9.731700000001221040e-01,2.251625295255078527e-02
9.731600000001221495e-01,2.250789338293536848e-02
9.731500000001221951e-01,2.249954159864046149e-02
9.731400000001222406e-01,2.249119716118196804e-02
9.731300000001222861e-01,2.248286070566185568e-02
9.731200000001223316e-01,2.247453156769971261e-02
9.731100000001223771e-01,2.246620993753262879e-02
9.731000000001224226e-01,2.245789607366855539e-02
9.730900000001224681e-01,2.244958967874866040e-02
9.730800000001225136e-01,2.244129100197026980e-02
9.730700000001225591e-01,2.243299958571298366e-02
9.730600000001226046e-01,2.242471592136283803e-02
9.730500000001226502e-01,2.241643971262735624e-02
9.730400000001226957e-01,2.240817101795374369e-02
9.730300000001227412e-01,2.239990999794841398e-02
9.730200000001227867e-01,2.239165647882690111e-02
9.730100000001228322e-01,2.238341038958620299e-02
9.730000000001228777e-01,2.237517172010029115e-02
9.729900000001229232e-01,2.236694073171026018e-02
9.729800000001229687e-01,2.235871717238130385e-02
9.729700000001230142e-01,2.235050097674342109e-02
9.729600000001230597e-01,2.234229219029119223e-02
9.729500000001231053e-01,2.233409072195551362e-02
9.729400000001231508e-01,2.232589686077577490e-02
9.729300000001231963e-01,2.231771031019924231e-02
9.729200000001232418e-01,2.230953131532177613e-02
9.729100000001232873e-01,2.230135940757383209e-02
9.729000000001233328e-01,2.229319506682437418e-02
9.728900000001233783e-01,2.228503799957310891e-02
9.728800000001234238e-01,2.227688826446576342e-02
9.728700000001234693e-01,2.226874602059624245e-02
9.728600000001235149e-01,2.226061108770607463e-02
9.728500000001235604e-01,2.225248342733153126e-02
9.728400000001236059e-01,2.224436300388206791e-02
9.728300000001236514e-01,2.223625018196958084e-02
9.728200000001236969e-01,2.222814454496390910e-02
9.728100000001237424e-01,2.222004619514980281e-02
9.728000000001237879e-01,2.221195508767613569e-02
9.727900000001238334e-01,2.220387142225537305e-02
9.727800000001238789e-01,2.219579473224035648e-02
9.727700000001239244e-01,2.218772567238817134e-02
9.727600000001239700e-01,2.217966358222447573e-02
9.727500000001240155e-01,2.217160884245514968e-02
9.727400000001240610e-01,2.216356104887757736e-02
9.727300000001241065e-01,2.215552083679933615e-02
9.727200000001241520e-01,2.214748755137799577e-02
9.727100000001241975e-01,2.213946157699045111e-02
9.727000000001242430e-01,2.213144252088295599e-02
9.726900000001242885e-01,2.212343099902274249e-02
9.726800000001243340e-01,2.211542638611878331e-02
9.726700000001243795e-01,2.210742908133931511e-02
9.726600000001244251e-01,2.209943888752514615e-02
9.726500000001244706e-01,2.209145577482030456e-02
9.726400000001245161e-01,2.208347978356376556e-02
9.726300000001245616e-01,2.207551112081385450e-02
9.726200000001246071e-01,2.206754945624125192e-02
9.726100000001246526e-01,2.205959491598230571e-02
9.726000000001246981e-01,2.205164738411231895e-02
9.725900000001247436e-01,2.204370706169393040e-02
9.725800000001247891e-01,2.203577377637111825e-02
9.725700000001248346e-01,2.202784750498111219e-02
9.725600000001248802e-01,2.201992841196721146e-02
9.725500000001249257e-01,2.201201602296128101e-02
9.725400000001249712e-01,2.200411085728691540e-02
9.725300000001250167e-01,2.199621283894206275e-02
9.725200000001250622e-01,2.198832160231567120e-02
9.725100000001251077e-01,2.198043744836426436e-02
9.725000000001251532e-01,2.197256024911521666e-02
9.724900000001251987e-01,2.196468999685321360e-02
9.724800000001252442e-01,2.195682688293422447e-02
9.724700000001252898e-01,2.194897064942303092e-02
9.724600000001253353e-01,2.194112140402748948e-02
9.724500000001253808e-01,2.193327900011361048e-02
9.724400000001254263e-01,2.192544376893333993e-02
9.724300000001254718e-01,2.191761543523602224e-02
9.724200000001255173e-01,2.190979395486252965e-02
9.724100000001255628e-01,2.190197934531770696e-02
9.724000000001256083e-01,2.189417179103814864e-02
9.723900000001256538e-01,2.188637107622475389e-02
9.723800000001256993e-01,2.187857715424540439e-02
9.723700000001257449e-01,2.187079005298284834e-02
9.723600000001257904e-01,2.186300998504938503e-02
9.723500000001258359e-01,2.185523668896416707e-02
9.723400000001258814e-01,2.184747013773924093e-02
9.723300000001259269e-01,2.183971037134956744e-02
9.723200000001259724e-01,2.183195755912355207e-02
9.723100000001260179e-01,2.182421152712445134e-02
9.723000000001260634e-01,2.181647226963791611e-02
9.722900000001261089e-01,2.180873996267107193e-02
9.722800000001261544e-01,2.180101437024780861e-02
9.722700000001262000e-01,2.179329559362095520e-02
9.722600000001262455e-01,2.178558348635808647e-02
9.722500000001262910e-01,2.177787837279097916e-02
9.722400000001263365e-01,2.177017998598928389e-02
9.722300000001263820e-01,2.176248827172188108e-02
9.722200000001264275e-01,2.175480327919533663e-02
9.722100000001264730e-01,2.174712514136827382e-02
9.722000000001265185e-01,2.173945346886320754e-02
9.721900000001265640e-01,2.173178886045749186e-02
9.721800000001266095e-01,2.172413066707620105e-02
9.721700000001266551e-01,2.171647935245834063e-02
9.721600000001267006e-01,2.170883458182620157e-02
9.721500000001267461e-01,2.170119648605832452e-02
9.721400000001267916e-01,2.169356495560475356e-02
9.721300000001268371e-01,2.168594020916270182e-02
9.721200000001268826e-01,2.167832207132835282e-02
9.721100000001269281e-01,2.167071076174039573e-02
9.721000000001269736e-01,2.166310578449478358e-02
9.720900000001270191e-01,2.165550764139277662e-02
9.720800000001270647e-01,2.164791603326170211e-02
9.720700000001271102e-01,2.164033102630088037e-02
9.720600000001271557e-01,2.163275279384132416e-02
9.720500000001272012e-01,2.162518113146560950e-02
9.720400000001272467e-01,2.161761596304604890e-02
9.720300000001272922e-01,2.161005735294088681e-02
9.720200000001273377e-01,2.160250543838348677e-02
9.720100000001273832e-01,2.159496003938732658e-02
9.720000000001274287e-01,2.158742113960024703e-02
9.719900000001274742e-01,2.157988889640399116e-02
9.719800000001275198e-01,2.157236307995049132e-02
9.719700000001275653e-01,2.156484374702269391e-02
9.719600000001276108e-01,2.155733087054916355e-02
9.719500000001276563e-01,2.154982461987683257e-02
9.719400000001277018e-01,2.154232460748597977e-02
9.719300000001277473e-01,2.153483141776568396e-02
9.719200000001277928e-01,2.152734446299268273e-02
9.719100000001278383e-01,2.151986411687559914e-02
9.719000000001278838e-01,2.151239019929685262e-02
9.718900000001279293e-01,2.150492272475900205e-02
9.718800000001279749e-01,2.149746164130286394e-02
9.718700000001280204e-01,2.149000715525140395e-02
9.718600000001280659e-01,2.148255907758130426e-02
9.718500000001281114e-01,2.147511739914163831e-02
9.718400000001281569e-01,2.146768228020912855e-02
9.718300000001282024e-01,2.146025346856944918e-02
9.718200000001282479e-01,2.145283105945397853e-02
9.718100000001282934e-01,2.144541490175812942e-02
9.718000000001283389e-01,2.143800532594263702e-02
9.717900000001283844e-01,2.143060203056968566e-02
9.717800000001284300e-01,2.142320500913911033e-02
9.717700000001284755e-01,2.141581428840906576e-02
9.717600000001285210e-01,2.140843002884304860e-02
9.717500000001285665e-01,2.140105205830937149e-02
9.717400000001286120e-01,2.139368058949312618e-02
9.717300000001286575e-01,2.138631514191637745e-02
9.717200000001287030e-01,2.137895620265355123e-02
9.717100000001287485e-01,2.137160348399088153e-02
9.717000000001287940e-01,2.136425705707492226e-02
9.716900000001288396e-01,2.135691706174343285e-02
9.716800000001288851e-01,2.134958335019701212e-02
9.716700000001289306e-01,2.134225589358350675e-02
9.716600000001289761e-01,2.133493484312222119e-02
9.716500000001290216e-01,2.132761996885429792e-02
9.716400000001290671e-01,2.132031130931425628e-02
9.716300000001291126e-01,2.131300885589924865e-02
9.716200000001291581e-01,2.130571252861752918e-02
9.716100000001292036e-01,2.129842258732133481e-02
9.716000000001292491e-01,2.129113877261513965e-02
9.715900000001292947e-01,2.128386133889839313e-02
9.715800000001293402e-01,2.127659000606455658e-02
9.715700000001293857e-01,2.126932480084590960e-02
9.715600000001294312e-01,2.126206574296774648e-02
9.715500000001294767e-01,2.125481278084331502e-02
9.715400000001295222e-01,2.124756610540909016e-02
9.715300000001295677e-01,2.124032560518737331e-02
9.715200000001296132e-01,2.123309136224231855e-02
9.715100000001296587e-01,2.122586306986171817e-02
9.715000000001297042e-01,2.121864103018438613e-02
9.714900000001297498e-01,2.121142516168630573e-02
9.714800000001297953e-01,2.120421555503244210e-02
9.714700000001298408e-01,2.119701199073493678e-02
9.714600000001298863e-01,2.118981450454447343e-02
9.714500000001299318e-01,2.118262307593652555e-02
9.714400000001299773e-01,2.117543787228711588e-02
9.714300000001300228e-01,2.116825869051527573e-02
9.714200000001300683e-01,2.116108549502467365e-02
9.714100000001301138e-01,2.115391831628668853e-02
9.714000000001301593e-01,2.114675735396337464e-02
9.713900000001302049e-01,2.113960235371059593e-02
9.713800000001302504e-01,2.113245330782983350e-02
9.713700000001302959e-01,2.112531045016131578e-02
9.713600000001303414e-01,2.111817357408032891e-02
9.713500000001303869e-01,2.111104264739563363e-02
9.713400000001304324e-01,2.110391769277170440e-02
9.713300000001304779e-01,2.109679893608975426e-02
9.713200000001305234e-01,2.108968606356103476e-02
9.713100000001305689e-01,2.108257921884044289e-02
9.713000000001306145e-01,2.107547850794388999e-02
9.712900000001306600e-01,2.106838354553386763e-02
9.712800000001307055e-01,2.106129469832218257e-02
9.712700000001307510e-01,2.105421197586725829e-02
9.712600000001307965e-01,2.104713492500300334e-02
9.712500000001308420e-01,2.104006398609624059e-02
9.712400000001308875e-01,2.103299909364036990e-02
9.712300000001309330e-01,2.102593987582487833e-02
9.712200000001309785e-01,2.101888673248766826e-02
9.712100000001310240e-01,2.101183941719387410e-02
9.712000000001310696e-01,2.100479796832814550e-02
9.711900000001311151e-01,2.099776251451711609e-02
9.711800000001311606e-01,2.099073291500746369e-02
9.711700000001312061e-01,2.098370915889601063e-02
9.711600000001312516e-01,2.097669140141004279e-02
9.711500000001312971e-01,2.096967943803543927e-02
9.711400000001313426e-01,2.096267331949812004e-02
9.711300000001313881e-01,2.095567302599018328e-02
9.711200000001314336e-01,2.094867874093143262e-02
9.711100000001314791e-01,2.094169027732570992e-02
9.711000000001315247e-01,2.093470763666438472e-02
9.710900000001315702e-01,2.092773075029786059e-02
9.710800000001316157e-01,2.092075982012379931e-02
9.710700000001316612e-01,2.091379465570664814e-02
9.710600000001317067e-01,2.090683545603008384e-02
9.710500000001317522e-01,2.089988181082643240e-02
9.710400000001317977e-01,2.089293401691792382e-02
9.710300000001318432e-01,2.088599199897436462e-02
9.710200000001318887e-01,2.087905587105894772e-02
9.710100000001319343e-01,2.087212545794548541e-02
9.710000000001319798e-01,2.086520070877433478e-02
9.709900000001320253e-01,2.085828167459190252e-02
9.709800000001320708e-01,2.085136849940476267e-02
9.709700000001321163e-01,2.084446102694452116e-02
9.709600000001321618e-01,2.083755920778856616e-02
9.709500000001322073e-01,2.083066328940091569e-02
9.709400000001322528e-01,2.082377306857567667e-02
9.709300000001322983e-01,2.081688851279344180e-02
9.709200000001323438e-01,2.081000963868183048e-02
9.709100000001323894e-01,2.080313660844544665e-02
