OMEGA,AMPL
9.709000000001324349e-01,2.078428146351832956e-02
9.708900000001324804e-01,2.077742978491255513e-02
9.708800000001325259e-01,2.077058387933258810e-02
9.708700000001325714e-01,2.076374338732253980e-02
9.708600000001326169e-01,2.075690883417796034e-02
9.708500000001326624e-01,2.075007968991414084e-02
9.708400000001327079e-01,2.074325633239400279e-02
9.708300000001327534e-01,2.073643850483393794e-02
9.708200000001327989e-01,2.072962620991823657e-02
9.708100000001328445e-01,2.072281967425819785e-02
9.708000000001328900e-01,2.071601871543627543e-02
9.707900000001329355e-01,2.070922331337587269e-02
9.707800000001329810e-01,2.070243344131969532e-02
9.707700000001330265e-01,2.069564928545378907e-02
9.707600000001330720e-01,2.068887070322556615e-02
9.707500000001331175e-01,2.068209787685166764e-02
9.707400000001331630e-01,2.067533036262354795e-02
9.707300000001332085e-01,2.066856857762136915e-02
9.707200000001332540e-01,2.066181231438513413e-02
9.707100000001332996e-01,2.065506171537844632e-02
9.707000000001333451e-01,2.064831660742667482e-02
9.706900000001333906e-01,2.064157695147790864e-02
9.706800000001334361e-01,2.063484275732024517e-02
9.706700000001334816e-01,2.062811418732851676e-02
9.706600000001335271e-01,2.062139108997135262e-02
9.706500000001335726e-01,2.061467344188467124e-02
9.706400000001336181e-01,2.060796140257009981e-02
9.706300000001336636e-01,2.060125479038678320e-02
9.706200000001337092e-01,2.059455358419397253e-02
9.706100000001337547e-01,2.058785800804776786e-02
9.706000000001338002e-01,2.058116767515931131e-02
9.705900000001338457e-01,2.057448293736749076e-02
9.705800000001338912e-01,2.056780381874750985e-02
9.705700000001339367e-01,2.056112990649578906e-02
9.705600000001339822e-01,2.055446162513442296e-02
9.705500000001340277e-01,2.054779890881608742e-02
9.705400000001340732e-01,2.054114144488463148e-02
9.705300000001341187e-01,2.053448949138131016e-02
9.705200000001341643e-01,2.052784295057898459e-02
9.705100000001342098e-01,2.052120193978938453e-02
9.705000000001342553e-01,2.051456623889218525e-02
9.704900000001343008e-01,2.050793588406020149e-02
9.704800000001343463e-01,2.050131087256918186e-02
9.704700000001343918e-01,2.049469134550012048e-02
9.704600000001344373e-01,2.048807715115137998e-02
9.704500000001344828e-01,2.048146827523145488e-02
9.704400000001345283e-01,2.047486467013456823e-02
9.704300000001345738e-01,2.046826653388671147e-02
9.704200000001346194e-01,2.046167374484510193e-02
9.704100000001346649e-01,2.045508642272792638e-02
9.704000000001347104e-01,2.044850436687357942e-02
9.703900000001347559e-01,2.044192761734435829e-02
9.703800000001348014e-01,2.043535618967133247e-02
9.703700000001348469e-01,2.042879020842489068e-02
9.703600000001348924e-01,2.042222952895322158e-02
9.703500000001349379e-01,2.041567412724636446e-02
9.703400000001349834e-01,2.040912394785960454e-02
9.703300000001350289e-01,2.040257918396869846e-02
9.703200000001350745e-01,2.039603969512117712e-02
9.703100000001351200e-01,2.038950559744408947e-02
9.703000000001351655e-01,2.038297667549210032e-02
9.702900000001352110e-01,2.037645296758856459e-02
9.702800000001352565e-01,2.036993448482164390e-02
9.702700000001353020e-01,2.036342134535288825e-02
9.702600000001353475e-01,2.035691340597206231e-02
9.702500000001353930e-01,2.035041066139499019e-02
9.702400000001354385e-01,2.034391306964679000e-02
9.702300000001354841e-01,2.033742084755817484e-02
9.702200000001355296e-01,2.033093378216318733e-02
9.702100000001355751e-01,2.032445209053685906e-02
9.702000000001356206e-01,2.031797554408215981e-02
9.701900000001356661e-01,2.031150422579377363e-02
9.701800000001357116e-01,2.030503802269334468e-02
9.701700000001357571e-01,2.029857721684455441e-02
9.701600000001358026e-01,2.029212152642266564e-02
9.701500000001358481e-01,2.028567094020108930e-02
9.701400000001358936e-01,2.027922571923649817e-02
9.701300000001359392e-01,2.027278554339969827e-02
9.701200000001359847e-01,2.026635052215177563e-02
9.701100000001360302e-01,2.025992055751606527e-02
9.701000000001360757e-01,2.025349587581450755e-02
9.700900000001361212e-01,2.024707625890898727e-02
9.700800000001361667e-01,2.024066191148160207e-02
9.700700000001362122e-01,2.023425259698800188e-02
9.700600000001362577e-01,2.022784835561717079e-02
9.700500000001363032e-01,2.022144918325833457e-02
9.700400000001363487e-01,2.021505527775454766e-02
9.700300000001363943e-01,2.020866635740347847e-02
9.700200000001364398e-01,2.020228254664181017e-02
9.700100000001364853e-01,2.019590394952180609e-02
9.700000000001365308e-01,2.018953043149744261e-02
